SEQ='HE'     NUCCHG= 3                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=    987753.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)   740807.5 
     3          2S1                 (2)0( 0.5)   740807.5 

   IC RESOLVED LEVEL INDEXING           BWNR=   1118835.9   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    83     1    1S1 7D1             (1)2( 2.0)   122125.9 
    84     1    1S1 7P1             (1)1( 1.0)   122195.6 
    85     1    1S1 8S1             (3)0( 1.0)   123937.1 
    86     1    1S1 8S1             (1)0( 0.0)   124067.5 
    87     1    1S1 8P1             (3)1( 0.0)   124149.6 
    88     1    1S1 8P1             (3)1( 1.0)   124149.6 
    89     1    1S1 8P1             (3)1( 2.0)   124149.7 
    90     1    1S1 8D1             (3)2( 1.0)   124221.2 
    91     1    1S1 8D1             (3)2( 2.0)   124221.2 
    92     1    1S1 8D1             (3)2( 3.0)   124221.2 
    93     1    1S1 8F1             (3)3( 2.0)   124223.6 
    94     1    1S1 8F1             (3)3( 3.0)   124223.6 
    95     1    1S1 8F1             (3)3( 4.0)   124223.6 
    96     1    1S1 8G1             (3)4( 3.0)   124223.7 
    97     1    1S1 8G1             (3)4( 4.0)   124223.7 
    98     1    1S1 8G1             (3)4( 5.0)   124223.7 
    99     1    1S1 8G1             (1)4( 4.0)   124223.7 
   100     1    1S1 8F1             (1)3( 3.0)   124223.7 
   101     1    1S1 8D1             (1)2( 2.0)   124224.9 
   102     1    1S1 8P1             (1)1( 1.0)   124271.2 
   103     2    2S2                 (1)0( 0.0)   702196.2*     2.57E+14
   104     2    2S1 2P1             (3)1( 1.0)   708513.5*     1.94E+13
   105     2    2S1 2P1             (3)1( 2.0)   708528.4*     1.94E+13
   106     2    2P2                 (3)1( 0.0)   726584.5*     2.26E+07
   107     2    2P2                 (3)1( 1.0)   726591.9*     0.00E+00
   108     2    2P2                 (3)1( 2.0)   726606.9*     1.93E+08
   109     2    2P2                 (1)2( 2.0)   738435.4*     2.37E+14
   110     2    2S1 2P1             (1)1( 1.0)   744131.1*     1.02E+14
   111     3    2S1 3S1             (3)0( 1.0)   811357.3*     4.90E+10  0.00E+00
   112     3    2S1 3S1             (1)0( 0.0)   812154.4*     6.47E+12  0.00E+00
   113     2    2P1 3S1             (1)1( 1.0)   812946.7*     1.04E+12
   114     2    2P1 3S1             (3)1( 0.0)   813794.7*     9.77E+10
   115     2    2P1 3P1             (3)2( 1.0)   816228.0*     7.05E+10
   116     2    2P1 3P1             (3)2( 2.0)   816233.8*     7.07E+10
   117     3    2S1 3P1             (3)1( 0.0)   817399.5*     3.36E+10  0.00E+00
   118     3    2S1 3P1             (3)1( 1.0)   817401.2*     3.35E+10  0.00E+00
   119     3    2S1 3P1             (3)1( 2.0)   817404.6*     3.32E+10  0.00E+00
   120     2    2P1 3P1             (1)1( 1.0)   818600.1*     1.87E+06
   121     2    2P1 3D1             (1)2( 2.0)   819420.5*     1.02E+08
   122     2    2P1 3P1             (3)1( 0.0)   819468.1*     4.66E+06
   123     2    2P1 3D1             (3)3( 2.0)   820313.3*     8.60E+11
   124     2    2P1 3D1             (3)3( 3.0)   820323.3*     8.60E+11
   125     3    2S1 3P1             (1)1( 1.0)   820530.3*     2.95E+12  0.00E+00
   126     2    2P1 3D1             (3)2( 1.0)   821505.0*     1.40E+08
   127     3    2S1 3D1             (3)2( 1.0)   823876.7*     2.57E+11  0.00E+00
   128     3    2S1 3D1             (3)2( 2.0)   823881.2*     2.57E+11  0.00E+00
   129     3    2S1 3D1             (3)2( 3.0)   823887.9*     2.57E+11  0.00E+00
   130     3    2S1 3D1             (1)2( 2.0)   826231.1*     1.93E+12  0.00E+00
   131     3    2S1 4S1             (3)0( 1.0)   839112.7*     3.84E+09  0.00E+00
   132     3    2S1 4S1             (1)0( 0.0)   839576.2*     5.78E+12  0.00E+00
   133     2    2P1 4S1             (1)1( 1.0)   839845.6*     3.15E+11
   134     2    2P1 4S1             (3)1( 0.0)   840321.8*     1.67E+11
   135     2    2P1 4P1             (3)2( 1.0)   841406.3*     2.80E+10
   136     2    2P1 4P1             (3)2( 2.0)   841412.3*     2.85E+10
   137     3    2S1 4P1             (3)1( 0.0)   842041.2*     2.20E+10  0.00E+00
   138     3    2S1 4P1             (3)1( 1.0)   842043.3*     2.17E+10  0.00E+00
   139     3    2S1 4P1             (3)1( 2.0)   842047.4*     2.10E+10  0.00E+00
   140     2    2P1 4P1             (1)1( 1.0)   842309.7*     5.48E+06
   141     2    2P1 4P1             (3)1( 0.0)   842837.5*     2.00E+07
   142     2    2P1 4D1             (1)2( 2.0)   842922.0*     1.41E+09
   143     2    2P1 4D1             (3)3( 2.0)   843089.7*     4.43E+11
   144     2    2P1 4D1             (3)3( 3.0)   843098.6*     4.44E+11
   145     3    2S1 4P1             (1)1( 1.0)   843604.0*     2.31E+12  0.00E+00
   146     2    2P1 4D1             (3)2( 1.0)   843829.0*     1.94E+09
   147     2    2P1 4F1             (1)3( 3.0)   844028.0*     7.66E+06
   148     2    2P1 4F1             (3)3( 2.0)   844050.9*     3.18E+05
   149     2    2P1 4F1             (3)3( 3.0)   844053.7*     9.67E+06
   150     2    2P1 4F1             (3)3( 4.0)   844056.8*     1.85E+07
   151     3    2S1 4F1             (3)3( 2.0)   844440.6*     3.10E+10  0.00E+00
   152     3    2S1 4F1             (3)3( 3.0)   844441.1*     3.14E+10  0.00E+00
   153     3    2S1 4F1             (3)3( 4.0)   844441.7*     3.19E+10  0.00E+00
   154     3    2S1 4F1             (1)3( 3.0)   844472.2*     1.66E+10  0.00E+00
   155     3    2S1 4D1             (3)2( 1.0)   844530.3*     1.55E+11  0.00E+00
   156     3    2S1 4D1             (3)2( 2.0)   844534.1*     1.54E+11  0.00E+00
   157     3    2S1 4D1             (3)2( 3.0)   844539.9*     1.54E+11  0.00E+00
   158     3    2S1 4D1             (1)2( 2.0)   845711.2*     1.80E+12  0.00E+00
   159     3    2S1 5S1             (3)0( 1.0)   851537.5*     3.87E+08  0.00E+00
   160     3    2S1 5S1             (1)0( 0.0)   851798.2*     3.64E+12  0.00E+00
   161     2    2P1 5S1             (1)1( 1.0)   851925.6*     1.31E+11
