SEQ='HE'     NUCCHG=25                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  69158020.0   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 51833217.5 
     3          2S1                 (2)0( 0.5) 51835302.2 

   IC RESOLVED LEVEL INDEXING           BWNR=  85450293.2   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    81     1    1S1 7F1             (3)3( 4.0) 15001495.6 
    82     1    1S1 7F1             (1)3( 3.0) 15001499.2 
    83     1    1S1 7G1             (3)4( 5.0) 15001779.1 
    84     1    1S1 7G1             (1)4( 4.0) 15001779.2 
    85     1    1S1 8S1             (3)0( 1.0) 15296647.6 
    86     1    1S1 8S1             (1)0( 0.0) 15299446.6 
    87     1    1S1 8P1             (3)1( 0.0) 15299468.8 
    88     1    1S1 8P1             (3)1( 1.0) 15299844.8 
    89     1    1S1 8P1             (3)1( 2.0) 15301362.1 
    90     1    1S1 8D1             (3)2( 1.0) 15302960.9 
    91     1    1S1 8D1             (3)2( 2.0) 15303020.0 
    92     1    1S1 8P1             (1)1( 1.0) 15303224.4 
    93     1    1S1 8D1             (3)2( 3.0) 15303619.2 
    94     1    1S1 8F1             (3)3( 2.0) 15303718.8 
    95     1    1S1 8F1             (3)3( 3.0) 15303720.7 
    96     1    1S1 8D1             (1)2( 2.0) 15303733.4 
    97     1    1S1 8G1             (3)4( 3.0) 15304040.4 
    98     1    1S1 8G1             (3)4( 4.0) 15304040.5 
    99     1    1S1 8F1             (3)3( 4.0) 15304047.5 
   100     1    1S1 8F1             (1)3( 3.0) 15304050.1 
   101     1    1S1 8G1             (3)4( 5.0) 15304237.7 
   102     1    1S1 8G1             (1)4( 4.0) 15304237.7 
   103     2    2S2                 (1)0( 0.0) 51512397.1*     2.88E+14
   104     3    2S1 2P1             (3)1( 1.0) 51575421.1*     1.77E+13  0.00E+00
   105     3    2S1 2P1             (3)1( 2.0) 51678383.9*     1.29E+13  0.00E+00
   106     2    2P2                 (3)1( 0.0) 51782354.9*     3.20E+12
   107     2    2P2                 (3)1( 1.0) 51846302.6*     0.00E+00
   108     2    2P2                 (3)1( 2.0) 51898739.1*     9.32E+13
   109     3    2S1 2P1             (1)1( 1.0) 51964165.8*     1.70E+14  0.00E+00
   110     3    2S1 3S1             (3)0( 1.0) 60841809.2*     4.37E+11  0.00E+00
   111     3    2S1 3P1             (1)1( 1.0) 60874477.2*     4.99E+11  0.00E+00
   112     3    2S1 3S1             (1)0( 0.0) 60894891.6*     1.24E+14  0.00E+00
   113     2    2P1 3S1             (3)1( 0.0) 60898124.8*     4.31E+12
   114     2    2P1 3P1             (3)2( 1.0) 60909025.7*     1.09E+10
