SEQ='HE'     NUCCHG=12                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  15832438.9   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 11872426.0 
     3          2S1                 (2)0( 0.5) 11872451.7 

   IC RESOLVED LEVEL INDEXING           BWNR=  19304800.1   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    94     1    1S1 8F1             (3)3( 3.0)  3264847.7 
    95     1    1S1 8D1             (1)2( 2.0)  3264862.2 
    96     1    1S1 8F1             (3)3( 4.0)  3264862.2 
    97     1    1S1 8G1             (3)4( 3.0)  3264862.4 
    98     1    1S1 8G1             (3)4( 4.0)  3264862.4 
    99     1    1S1 8F1             (1)3( 3.0)  3264863.2 
   100     1    1S1 8G1             (3)4( 5.0)  3264871.5 
   101     1    1S1 8G1             (1)4( 4.0)  3264871.5 
   102     1    1S1 8P1             (1)1( 1.0)  3265045.0 
   103     2    2S2                 (1)0( 0.0) 11708297.2*     3.13E+14
   104     2    2S1 2P1             (3)1( 1.0) 11734463.4*     1.46E+13
   105     2    2S1 2P1             (3)1( 2.0) 11739226.5*     1.46E+13
   106     2    2P2                 (3)1( 0.0) 11816643.6*     1.40E+11
   107     2    2P2                 (3)1( 1.0) 11819064.2*     0.00E+00
   108     2    2P2                 (3)1( 2.0) 11823541.3*     1.39E+12
   109     2    2P2                 (1)2( 2.0) 11875030.3*     3.29E+14
   110     2    2S1 2P1             (1)1( 1.0) 11888713.9*     1.69E+14
   111     3    2S1 3S1             (3)0( 1.0) 13766669.2*     3.28E+11  0.00E+00
   112     3    2S1 3P1             (1)1( 1.0) 13777661.2*     6.46E+10  0.00E+00
   113     3    2S1 3S1             (1)0( 0.0) 13790345.7*     1.15E+14  0.00E+00
   114     2    2P1 3S1             (3)1( 0.0) 13797561.4*     4.36E+12
   115     3    2S1 3P1             (3)1( 1.0) 13799030.1*     4.64E+12  0.00E+00
   116     3    2S1 3P1             (3)1( 2.0) 13801273.9*     4.74E+12  0.00E+00
   117     2    2P1 3P1             (3)2( 1.0) 13802644.2*     8.02E+09
   118     2    2P1 3P1             (3)2( 2.0) 13805546.8*     3.28E+11
   119     3    2S1 3P1             (3)1( 0.0) 13809061.3*     3.80E+11  0.00E+00
   120     2    2P1 3S1             (3)1( 1.0) 13810239.2*     2.11E+11
   121     2    2P1 3P1             (1)1( 1.0) 13810826.6*     5.14E+09
   122     2    2P1 3D1             (3)3( 2.0) 13832746.8*     2.65E+12
   123     2    2P1 3P1             (3)1( 0.0) 13836037.0*     1.46E+11
   124     2    2P1 3D1             (3)3( 3.0) 13836865.9*     3.70E+12
   125     2    2P1 3D1             (1)2( 2.0) 13838223.2*     1.04E+12
   126     3    2S1 3D1             (3)2( 1.0) 13848950.1*     1.66E+12  0.00E+00
   127     3    2S1 3D1             (3)2( 2.0) 13849908.0*     1.97E+12  0.00E+00
   128     3    2S1 3D1             (3)2( 3.0) 13851185.9*     1.65E+12  0.00E+00
   129     2    2P1 3D1             (3)2( 1.0) 13857954.9*     2.78E+12
   130     3    2S1 3D1             (1)2( 2.0) 13890035.9*     4.71E+13  0.00E+00
   131     3    2S1 4S1             (3)0( 1.0) 14471905.9*     2.57E+11  0.00E+00
   132     3    2S1 4P1             (1)1( 1.0) 14477384.5*     2.01E+11  0.00E+00
   133     3    2S1 4S1             (1)0( 0.0) 14480665.4*     5.02E+13  0.00E+00
   134     2    2P1 4S1             (3)1( 0.0) 14483336.2*     1.90E+12
   135     3    2S1 4P1             (3)1( 1.0) 14484675.4*     2.15E+12  0.00E+00
   136     3    2S1 4P1             (3)1( 2.0) 14486138.5*     2.11E+12  0.00E+00
   137     2    2P1 4P1             (3)2( 1.0) 14488005.9*     2.06E+09
   138     2    2P1 4P1             (3)2( 2.0) 14490139.9*     1.01E+12
   139     3    2S1 4P1             (3)1( 0.0) 14492792.0*     2.19E+11  0.00E+00
   140     2    2P1 4S1             (3)1( 1.0) 14493984.6*     3.21E+11
   141     2    2P1 4P1             (1)1( 1.0) 14494581.6*     9.60E+09
   142     2    2P1 4D1             (3)3( 2.0) 14500018.3*     1.42E+12
   143     2    2P1 4P1             (3)1( 0.0) 14501969.4*     2.19E+11
   144     2    2P1 4D1             (3)3( 3.0) 14502770.4*     1.64E+12
   145     2    2P1 4D1             (1)2( 2.0) 14505853.3*     1.83E+11
   146     3    2S1 4D1             (3)2( 1.0) 14507472.2*     8.49E+11  0.00E+00
   147     3    2S1 4D1             (3)2( 2.0) 14508567.2*     7.77E+11  0.00E+00
   148     3    2S1 4D1             (3)2( 3.0) 14509454.0*     8.18E+11  0.00E+00
   149     2    2P1 4D1             (3)2( 1.0) 14510865.5*     2.24E+12
   150     2    2P1 4F1             (1)3( 3.0) 14512685.8*     8.23E+10
   151     2    2P1 4F1             (3)3( 2.0) 14513105.0*     1.12E+10
   152     2    2P1 4F1             (3)3( 3.0) 14513143.1*     5.73E+10
   153     2    2P1 4F1             (3)3( 4.0) 14513548.5*     1.05E+11
   154     3    2S1 4F1             (3)3( 3.0) 14513666.5*     1.76E+11  0.00E+00
   155     3    2S1 4F1             (3)3( 2.0) 14514737.2*     3.48E+11  0.00E+00
   156     3    2S1 4F1             (1)3( 3.0) 14515145.1*     3.69E+10  0.00E+00
   157     3    2S1 4F1             (3)3( 4.0) 14515435.7*     6.18E+11  0.00E+00
   158     3    2S1 4D1             (1)2( 2.0) 14522351.2*     1.10E+13  0.00E+00
   159     3    2S1 5S1             (3)0( 1.0) 14792096.2*     1.59E+11  0.00E+00
   160     3    2S1 5P1             (1)1( 1.0) 14795038.7*     2.31E+11  0.00E+00
   161     3    2S1 5S1             (1)0( 0.0) 14796240.8*     2.52E+13  0.00E+00
   162     2    2P1 5S1             (3)1( 0.0) 14797310.3*     9.47E+11
   163     3    2S1 5P1             (3)1( 1.0) 14798628.8*     1.25E+12  0.00E+00
   164     3    2S1 5P1             (3)1( 2.0) 14799396.4*     1.06E+12  0.00E+00
   165     2    2P1 5P1             (3)2( 1.0) 14800171.1*     8.24E+08
   166     2    2P1 5P1             (3)2( 2.0) 14801673.7*     1.52E+12
   167     3    2S1 5P1             (3)1( 0.0) 14803405.3*     1.45E+11  0.00E+00
   168     3    2S1 5D1             (3)2( 3.0) 14804324.8*     1.04E+11  0.00E+00
   169     2    2P1 5S1             (3)1( 1.0) 14804605.3*     7.02E+11
   170     2    2P1 5P1             (1)1( 1.0) 14805126.8*     1.35E+10
   171     2    2P1 5D1             (3)3( 2.0) 14806147.2*     7.17E+11
   172     3    2S1 5D1             (1)2( 2.0) 14807305.5*     6.44E+12  0.00E+00
   173     2    2P1 5P1             (3)1( 0.0) 14807995.5*     2.55E+11
   174     2    2P1 5D1             (3)3( 3.0) 14808200.2*     8.84E+11
   175     3    2S1 5D1             (3)2( 1.0) 14808983.7*     2.94E+11  0.00E+00
   176     3    2S1 5D1             (3)2( 2.0) 14810673.7*     6.06E+11  0.00E+00
   177     3    2S1 5F1             (3)3( 4.0) 14811021.8*     2.39E+11  0.00E+00
   178     2    2P1 5D1             (1)2( 2.0) 14811168.7*     1.85E+10
   179     2    2P1 5D1             (3)2( 1.0) 14812185.1*     9.10E+11
   180     2    2P1 5F1             (3)4( 3.0) 14812463.8*     9.40E+10
   181     2    2P1 5F1             (3)3( 3.0) 14812727.2*     1.14E+11
   182     3    2S1 5F1             (3)3( 2.0) 14813051.4*     1.06E+11  0.00E+00
   183     2    2P1 5F1             (3)4( 4.0) 14813060.5*     1.14E+11
   184     2    2P1 5F1             (3)3( 2.0) 14813067.6*     5.88E+09
   185     3    2S1 5F1             (3)3( 3.0) 14813214.0*     2.95E+11  0.00E+00
   186     2    2P1 5G1             (3)4( 3.0) 14813479.3*     2.07E+09
   187     2    2P1 5G1             (3)5( 4.0) 14813494.6*     2.47E+09
   188     2    2P1 5G1             (3)4( 4.0) 14813512.1*     4.29E+08
   189     2    2P1 5G1             (3)5( 5.0) 14813556.6*     3.15E+09
   190     3    2S1 5G1             (3)4( 3.0) 14813590.3*     1.51E+10  0.00E+00
   191     3    2S1 5G1             (3)4( 5.0) 14813596.2*     2.36E+07  0.00E+00
   192     3    2S1 5G1             (3)4( 4.0) 14813609.2*     8.26E+09  0.00E+00
   193     3    2S1 5G1             (1)4( 4.0) 14813654.8*     1.65E+07  0.00E+00
   194     3    2S1 5F1             (1)3( 3.0) 14813781.2*     3.41E+09  0.00E+00
   195     3    2S1 6S1             (3)0( 1.0) 14963773.3*     9.69E+10  0.00E+00
   196     3    2S1 6P1             (1)1( 1.0) 14965416.1*     1.94E+11  0.00E+00
   197     3    2S1 6S1             (1)0( 0.0) 14966034.4*     1.41E+13  0.00E+00
   198     2    2P1 6S1             (3)1( 0.0) 14966462.4*     5.31E+11
   199     3    2S1 6P1             (3)1( 1.0) 14967674.5*     8.72E+11  0.00E+00
   200     3    2S1 6P1             (3)1( 2.0) 14967974.7*     5.91E+11  0.00E+00
   201     2    2P1 6P1             (3)2( 1.0) 14968239.2*     3.93E+08
   202     2    2P1 6P1             (3)2( 2.0) 14969258.9*     1.51E+12
   203     3    2S1 6P1             (3)1( 0.0) 14970479.4*     9.75E+10  0.00E+00
   204     3    2S1 6D1             (3)2( 3.0) 14971286.0*     1.24E+11  0.00E+00
   205     2    2P1 6S1             (3)1( 1.0) 14971581.7*     1.20E+12
   206     2    2P1 6D1             (3)3( 2.0) 14971658.3*     4.25E+11
   207     2    2P1 6P1             (1)1( 1.0) 14971720.9*     1.12E+10
   208     3    2S1 6D1             (3)2( 2.0) 14972590.1*     2.20E+12  0.00E+00
   209     2    2P1 6D1             (3)3( 3.0) 14973102.6*     5.76E+11
