SEQ='HE'     NUCCHG= 5                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=   2744341.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  2058197.5 
     3          2S1                 (2)0( 0.5)  2058197.7 

   IC RESOLVED LEVEL INDEXING           BWNR=   3232240.1   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   146     3    2S1 4D1             (3)2( 1.0)  2434857.7*     4.59E+11  0.00E+00
   147     3    2S1 4D1             (3)2( 2.0)  2434881.1*     4.58E+11  0.00E+00
   148     3    2S1 4D1             (3)2( 3.0)  2434915.3*     4.53E+11  0.00E+00
   149     3    2S1 4P1             (1)1( 1.0)  2434977.9*     1.08E+13  0.00E+00
   150     2    2P1 4F1             (1)3( 3.0)  2435197.7*     2.22E+09
   151     2    2P1 4F1             (3)3( 2.0)  2435293.4*     7.10E+08
   152     2    2P1 4F1             (3)3( 3.0)  2435315.6*     1.12E+09
   153     2    2P1 4F1             (3)3( 4.0)  2435338.1*     5.75E+08
   154     3    2S1 4F1             (3)3( 2.0)  2436272.8*     1.07E+11  0.00E+00
   155     3    2S1 4F1             (3)3( 3.0)  2436278.5*     1.10E+11  0.00E+00
   156     3    2S1 4F1             (3)3( 4.0)  2436286.5*     1.14E+11  0.00E+00
   157     3    2S1 4F1             (1)3( 3.0)  2436430.9*     4.42E+10  0.00E+00
   158     3    2S1 4D1             (1)2( 2.0)  2439052.6*     9.23E+12  0.00E+00
   159     3    2S1 5S1             (3)0( 1.0)  2468739.9*     3.63E+10  0.00E+00
   160     2    2P1 5S1             (1)1( 1.0)  2469627.1*     7.56E+09
   161     3    2S1 5S1             (1)0( 0.0)  2469901.2*     1.45E+13  0.00E+00
   162     2    2P1 5S1             (3)1( 0.0)  2470637.1*     5.80E+11
   163     3    2S1 5P1             (3)1( 2.0)  2470741.8*     5.97E+11  0.00E+00
   164     2    2P1 5P1             (3)2( 1.0)  2471686.1*     7.28E+09
   165     2    2P1 5P1             (3)2( 2.0)  2471740.7*     2.41E+10
   166     2    2P1 5P1             (1)1( 1.0)  2472369.4*     2.09E+08
   167     3    2S1 5P1             (3)1( 0.0)  2472502.6*     3.92E+10  0.00E+00
   168     3    2S1 5P1             (3)1( 1.0)  2472527.3*     3.43E+10  0.00E+00
   169     2    2P1 5P1             (3)1( 0.0)  2473641.4*     2.20E+09
   170     2    2P1 5D1             (3)3( 2.0)  2473710.3*     4.67E+11
   171     2    2P1 5D1             (3)3( 3.0)  2473803.2*     5.26E+11
   172     2    2P1 5D1             (1)2( 2.0)  2473922.4*     6.26E+10
   173     2    2P1 5D1             (3)2( 1.0)  2475067.0*     1.90E+11
   174     3    2S1 5D1             (3)2( 1.0)  2475080.8*     2.61E+11  0.00E+00
   175     3    2S1 5D1             (3)2( 2.0)  2475103.0*     2.59E+11  0.00E+00
   176     3    2S1 5D1             (3)2( 3.0)  2475134.7*     2.52E+11  0.00E+00
   177     3    2S1 5P1             (1)1( 1.0)  2475302.2*     5.82E+12  0.00E+00
   178     2    2P1 5F1             (1)3( 3.0)  2475324.1*     4.60E+09
   179     2    2P1 5F1             (3)3( 2.0)  2475386.1*     1.27E+09
   180     2    2P1 5F1             (3)3( 3.0)  2475404.9*     3.11E+09
   181     2    2P1 5F1             (3)3( 4.0)  2475425.4*     2.42E+09
   182     2    2P1 5G1             (3)4( 4.0)  2475671.7*     1.19E+08
   183     2    2P1 5G1             (3)4( 3.0)  2475671.8*     5.45E+07
   184     2    2P1 5G1             (1)4( 4.0)  2475699.4*     1.29E+08
   185     2    2P1 5G1             (3)4( 5.0)  2475701.3*     1.39E+08
   186     3    2S1 5F1             (3)3( 2.0)  2475806.7*     8.48E+10  0.00E+00
   187     3    2S1 5F1             (3)3( 3.0)  2475813.6*     8.98E+10  0.00E+00
   188     3    2S1 5F1             (3)3( 4.0)  2475823.9*     9.57E+10  0.00E+00
   189     3    2S1 5G1             (3)4( 3.0)  2475832.1*     1.75E+10  0.00E+00
   190     3    2S1 5G1             (3)4( 4.0)  2475842.5*     6.98E+09  0.00E+00
   191     3    2S1 5G1             (3)4( 5.0)  2475848.8*     2.13E+09  0.00E+00
   192     3    2S1 5G1             (1)4( 4.0)  2475865.8*     1.15E+08  0.00E+00
   193     3    2S1 5F1             (1)3( 3.0)  2475909.7*     2.38E+10  0.00E+00
   194     3    2S1 5D1             (1)2( 2.0)  2477222.2*     5.22E+12  0.00E+00
   195     3    2S1 6S1             (3)0( 1.0)  2493205.6*     2.50E+10  0.00E+00
   196     2    2P1 6S1             (1)1( 1.0)  2493738.3*     2.69E+09
   197     3    2S1 6S1             (1)0( 0.0)  2493873.6*     8.56E+12  0.00E+00
   198     2    2P1 6S1             (3)1( 0.0)  2494287.7*     3.44E+11
