SEQ='HE'     NUCCHG=11                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  13299578.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  9973338.2 
     3          2S1                 (2)0( 0.5)  9973353.5 

   IC RESOLVED LEVEL INDEXING           BWNR=  16179605.7   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    94     1    1S1 8F1             (3)3( 3.0)  2708534.2 
    95     1    1S1 8F1             (3)3( 4.0)  2708544.1 
    96     1    1S1 8G1             (3)4( 3.0)  2708544.3 
    97     1    1S1 8G1             (3)4( 4.0)  2708544.3 
    98     1    1S1 8F1             (1)3( 3.0)  2708545.0 
    99     1    1S1 8D1             (1)2( 2.0)  2708548.3 
   100     1    1S1 8G1             (3)4( 5.0)  2708550.6 
   101     1    1S1 8G1             (1)4( 4.0)  2708550.6 
   102     1    1S1 8P1             (1)1( 1.0)  2708727.2 
   103     2    2S2                 (1)0( 0.0)  9822751.0*     3.12E+14
   104     2    2S1 2P1             (3)1( 1.0)  9846658.0*     1.48E+13
   105     2    2S1 2P1             (3)1( 2.0)  9849987.5*     1.47E+13
   106     2    2P2                 (3)1( 0.0)  9921266.1*     8.53E+10
   107     2    2P2                 (3)1( 1.0)  9922950.9*     0.00E+00
   108     2    2P2                 (3)1( 2.0)  9926127.2*     7.97E+11
   109     2    2P2                 (1)2( 2.0)  9973489.2*     3.26E+14
   110     2    2S1 2P1             (1)1( 1.0)  9987231.2*     1.67E+14
   111     3    2S1 3S1             (3)0( 1.0) 11541571.2*     2.98E+11  0.00E+00
   112     2    2P1 3S1             (1)1( 1.0) 11551310.1*     3.25E+10
   113     3    2S1 3S1             (1)0( 0.0) 11562587.4*     1.11E+14  0.00E+00
   114     2    2P1 3S1             (3)1( 0.0) 11569439.5*     4.24E+12
   115     3    2S1 3P1             (3)1( 1.0) 11570475.0*     4.43E+12  0.00E+00
   116     3    2S1 3P1             (3)1( 2.0) 11572147.6*     4.56E+12  0.00E+00
   117     2    2P1 3P1             (3)2( 1.0) 11574323.4*     1.06E+10
   118     2    2P1 3P1             (3)2( 2.0) 11576311.8*     2.12E+11
   119     3    2S1 3P1             (3)1( 0.0) 11579955.6*     3.38E+11  0.00E+00
   120     2    2P1 3P1             (1)1( 1.0) 11580720.2*     3.72E+09
   121     2    2P1 3D1             (3)3( 2.0) 11601378.8*     2.39E+12
   122     2    2P1 3P1             (3)1( 0.0) 11603724.4*     8.85E+10
   123     2    2P1 3D1             (3)3( 3.0) 11604446.3*     3.57E+12
   124     2    2P1 3D1             (1)2( 2.0) 11605109.8*     1.17E+12
   125     3    2S1 3D1             (3)2( 1.0) 11616262.6*     1.60E+12  0.00E+00
   126     3    2S1 3D1             (3)2( 2.0) 11616919.5*     1.76E+12  0.00E+00
   127     3    2S1 3D1             (3)2( 3.0) 11617827.4*     1.59E+12  0.00E+00
   128     2    2P1 3D1             (3)2( 1.0) 11623385.9*     2.06E+12
   129     3    2S1 3P1             (1)1( 1.0) 11627563.8*     5.17E+13  0.00E+00
   130     3    2S1 3D1             (1)2( 2.0) 11652536.5*     4.37E+13  0.00E+00
   131     3    2S1 4S1             (3)0( 1.0) 12128642.1*     2.40E+11  0.00E+00
   132     3    2S1 4P1             (1)1( 1.0) 12133492.7*     1.41E+11  0.00E+00
   133     3    2S1 4S1             (1)0( 0.0) 12136529.8*     4.89E+13  0.00E+00
   134     2    2P1 4S1             (3)1( 0.0) 12139163.3*     1.86E+12
   135     3    2S1 4P1             (3)1( 1.0) 12140105.7*     2.03E+12  0.00E+00
   136     3    2S1 4P1             (3)1( 2.0) 12141262.2*     2.06E+12  0.00E+00
   137     2    2P1 4P1             (3)2( 1.0) 12143412.9*     2.89E+09
   138     2    2P1 4P1             (3)2( 2.0) 12144954.5*     6.53E+11
   139     3    2S1 4P1             (3)1( 0.0) 12147550.9*     1.95E+11  0.00E+00
   140     2    2P1 4S1             (3)1( 1.0) 12148352.3*     2.16E+11
   141     2    2P1 4P1             (1)1( 1.0) 12148485.3*     6.20E+09
   142     2    2P1 4D1             (3)3( 2.0) 12154208.9*     1.39E+12
   143     2    2P1 4P1             (3)1( 0.0) 12155600.3*     1.43E+11
   144     2    2P1 4D1             (3)3( 3.0) 12156249.5*     1.59E+12
   145     2    2P1 4D1             (1)2( 2.0) 12158487.7*     1.99E+11
   146     3    2S1 4D1             (3)2( 1.0) 12160807.2*     8.56E+11  0.00E+00
   147     3    2S1 4D1             (3)2( 2.0) 12161470.8*     8.96E+11  0.00E+00
   148     3    2S1 4D1             (3)2( 3.0) 12162191.3*     8.15E+11  0.00E+00
   149     2    2P1 4D1             (3)2( 1.0) 12163635.2*     1.87E+12
   150     2    2P1 4F1             (1)3( 3.0) 12165356.5*     5.27E+10
