SEQ='HE'     NUCCHG= 8                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=   7029157.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  5271489.3 
     3          2S1                 (2)0( 0.5)  5271491.6 

   IC RESOLVED LEVEL INDEXING           BWNR=   8464723.4   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   107     2    2P2                 (3)1( 1.0)  5232861.3*     0.00E+00
   108     2    2P2                 (3)1( 2.0)  5233743.8*     1.06E+11
   109     2    2P2                 (1)2( 2.0)  5268219.7*     3.12E+14
   110     2    2S1 2P1             (1)1( 1.0)  5280216.6*     1.57E+14
   111     3    2S1 3S1             (3)0( 1.0)  6047607.6*     1.80E+11  0.00E+00
   112     2    2P1 3S1             (1)1( 1.0)  6053991.6*     1.16E+10
   113     3    2S1 3S1             (1)0( 0.0)  6060568.2*     9.13E+13  0.00E+00
   114     2    2P1 3S1             (3)1( 0.0)  6065892.8*     3.55E+12
   115     3    2S1 3P1             (3)1( 2.0)  6066703.5*     3.68E+12  0.00E+00
   116     2    2P1 3P1             (3)2( 1.0)  6070183.8*     2.24E+10
   117     2    2P1 3P1             (3)2( 2.0)  6070660.4*     5.93E+10
   118     2    2P1 3P1             (1)1( 1.0)  6073672.5*     9.44E+08
   119     3    2S1 3P1             (3)1( 0.0)  6073940.6*     2.30E+11  0.00E+00
   120     3    2S1 3P1             (3)1( 1.0)  6074130.1*     1.83E+11  0.00E+00
   121     2    2P1 3D1             (1)2( 2.0)  6088374.3*     7.26E+11
   122     2    2P1 3P1             (3)1( 0.0)  6088647.8*     1.23E+10
   123     2    2P1 3D1             (3)3( 2.0)  6089537.7*     2.31E+12
   124     2    2P1 3D1             (3)3( 3.0)  6089785.7*     3.04E+12
   125     3    2S1 3D1             (3)2( 1.0)  6099487.5*     1.33E+12  0.00E+00
   126     3    2S1 3D1             (3)2( 2.0)  6099663.1*     1.34E+12  0.00E+00
   127     3    2S1 3D1             (3)2( 3.0)  6099920.3*     1.32E+12  0.00E+00
   128     2    2P1 3D1             (3)2( 1.0)  6101904.7*     1.11E+12
   129     3    2S1 3P1             (1)1( 1.0)  6103426.3*     4.09E+13  0.00E+00
   130     3    2S1 3D1             (1)2( 2.0)  6122125.2*     3.23E+13  0.00E+00
   131     3    2S1 4S1             (3)0( 1.0)  6344546.7*     1.64E+11  0.00E+00
   132     2    2P1 4S1             (1)1( 1.0)  6347671.3*     1.91E+10
   133     3    2S1 4S1             (1)0( 0.0)  6349688.1*     4.22E+13  0.00E+00
   134     2    2P1 4S1             (3)1( 0.0)  6351910.1*     1.65E+12
   135     3    2S1 4P1             (3)1( 1.0)  6352168.0*     1.69E+12  0.00E+00
   136     3    2S1 4P1             (3)1( 2.0)  6352584.1*     1.74E+12  0.00E+00
   137     2    2P1 4P1             (3)2( 1.0)  6354941.7*     6.67E+09
   138     2    2P1 4P1             (3)2( 2.0)  6355366.7*     1.22E+11
   139     2    2P1 4P1             (1)1( 1.0)  6357165.2*     1.36E+09
   140     3    2S1 4P1             (3)1( 0.0)  6357499.7*     1.28E+11  0.00E+00
   141     2    2P1 4D1             (3)3( 2.0)  6362311.1*     1.21E+12
   142     2    2P1 4P1             (3)1( 0.0)  6362562.9*     2.38E+10
   143     2    2P1 4D1             (3)3( 3.0)  6362941.0*     1.40E+12
   144     2    2P1 4D1             (1)2( 2.0)  6363600.2*     1.98E+11
   145     3    2S1 4D1             (3)2( 1.0)  6366852.2*     7.31E+11  0.00E+00
   146     3    2S1 4D1             (3)2( 2.0)  6367005.8*     7.40E+11  0.00E+00
   147     3    2S1 4D1             (3)2( 3.0)  6367218.5*     7.11E+11  0.00E+00
   148     2    2P1 4D1             (3)2( 1.0)  6367951.7*     6.20E+11
   149     2    2P1 4F1             (1)3( 3.0)  6369033.1*     9.55E+09
   150     2    2P1 4F1             (3)3( 2.0)  6369224.0*     2.76E+09
   151     3    2S1 4P1             (1)1( 1.0)  6369317.1*     1.86E+13  0.00E+00
   152     2    2P1 4F1             (3)3( 3.0)  6369339.1*     1.30E+10
   153     2    2P1 4F1             (3)3( 4.0)  6369470.4*     1.37E+10
   154     3    2S1 4F1             (3)3( 2.0)  6370743.1*     2.00E+11  0.00E+00
   155     3    2S1 4F1             (3)3( 3.0)  6370791.1*     2.21E+11  0.00E+00
   156     3    2S1 4F1             (3)3( 4.0)  6370861.3*     2.46E+11  0.00E+00
   157     3    2S1 4F1             (1)3( 3.0)  6371152.3*     4.90E+10  0.00E+00
   158     3    2S1 4D1             (1)2( 2.0)  6375973.7*     1.55E+13  0.00E+00
   159     3    2S1 5S1             (3)0( 1.0)  6478508.9*     1.09E+11  0.00E+00
   160     3    2S1 5P1             (1)1( 1.0)  6480235.3*     4.40E+10  0.00E+00
   161     3    2S1 5S1             (1)0( 0.0)  6481029.3*     2.20E+13  0.00E+00
   162     2    2P1 5S1             (3)1( 0.0)  6482092.1*     8.60E+11
   163     3    2S1 5P1             (3)1( 1.0)  6482349.8*     9.07E+11  0.00E+00
   164     3    2S1 5P1             (3)1( 2.0)  6482678.4*     9.36E+11  0.00E+00
   165     2    2P1 5P1             (3)2( 1.0)  6483896.6*     3.67E+09
   166     2    2P1 5P1             (3)2( 2.0)  6484273.4*     2.39E+11
   167     3    2S1 5P1             (3)1( 0.0)  6485524.7*     8.18E+10  0.00E+00
   168     2    2P1 5P1             (1)1( 1.0)  6485561.1*     2.23E+09
   169     2    2P1 5S1             (3)1( 1.0)  6485722.1*     8.43E+10
   170     2    2P1 5D1             (3)3( 2.0)  6487585.8*     6.46E+11
   171     2    2P1 5P1             (3)1( 0.0)  6487913.2*     3.86E+10
   172     2    2P1 5D1             (3)3( 3.0)  6488127.7*     7.18E+11
   173     2    2P1 5D1             (1)2( 2.0)  6488857.4*     7.73E+10
   174     3    2S1 5D1             (3)2( 1.0)  6489984.8*     4.04E+11  0.00E+00
   175     3    2S1 5D1             (3)2( 2.0)  6490146.8*     4.05E+11  0.00E+00
   176     3    2S1 5D1             (3)2( 3.0)  6490343.6*     3.75E+11  0.00E+00
   177     2    2P1 5D1             (3)2( 1.0)  6490634.7*     7.16E+11
   178     2    2P1 5F1             (1)3( 3.0)  6491185.2*     3.33E+10
   179     2    2P1 5F1             (3)3( 2.0)  6491335.6*     5.44E+09
