SEQ='HE'     NUCCHG= 6                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=   3952429.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  2964201.4 
     3          2S1                 (2)0( 0.5)  2964201.8 

   IC RESOLVED LEVEL INDEXING           BWNR=   4701153.6   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    83     1    1S1 7D1             (1)2( 2.0)   692743.2 
    84     1    1S1 7P1             (1)1( 1.0)   692909.1 
    85     1    1S1 8S1             (3)0( 1.0)   704985.3 
    86     1    1S1 8S1             (1)0( 0.0)   705492.2 
    87     1    1S1 8P1             (3)1( 0.0)   705560.5 
    88     1    1S1 8P1             (3)1( 1.0)   705561.6 
    89     1    1S1 8P1             (3)1( 2.0)   705563.8 
    90     1    1S1 8D1             (3)2( 1.0)   705839.7 
    91     1    1S1 8D1             (3)2( 2.0)   705840.2 
    92     1    1S1 8D1             (3)2( 3.0)   705841.1 
    93     1    1S1 8F1             (3)3( 2.0)   705855.8 
    94     1    1S1 8F1             (3)3( 3.0)   705855.9 
    95     1    1S1 8F1             (3)3( 4.0)   705856.5 
    96     1    1S1 8G1             (3)4( 3.0)   705856.7 
    97     1    1S1 8G1             (3)4( 4.0)   705856.7 
    98     1    1S1 8F1             (1)3( 3.0)   705856.8 
    99     1    1S1 8G1             (3)4( 5.0)   705857.1 
   100     1    1S1 8G1             (1)4( 4.0)   705857.1 
   101     1    1S1 8D1             (1)2( 2.0)   705863.0 
   102     1    1S1 8P1             (1)1( 1.0)   705973.3 
   103     2    2S2                 (1)0( 0.0)  2883180.1*     2.96E+14
   104     2    2S1 2P1             (3)1( 1.0)  2896064.1*     1.61E+13
   105     2    2S1 2P1             (3)1( 2.0)  2896337.7*     1.61E+13
   106     2    2P2                 (3)1( 0.0)  2934818.7*     2.09E+09
   107     2    2P2                 (3)1( 1.0)  2934955.7*     0.00E+00
   108     2    2P2                 (3)1( 2.0)  2935227.3*     1.71E+10
   109     2    2P2                 (1)2( 2.0)  2960747.9*     2.95E+14
   110     2    2S1 2P1             (1)1( 1.0)  2970555.6*     1.44E+14
   111     3    2S1 3S1             (3)0( 1.0)  3366331.2*     7.66E+10  0.00E+00
   112     2    2P1 3S1             (1)1( 1.0)  3370722.2*     1.25E+11
   113     3    2S1 3S1             (1)0( 0.0)  3373986.0*     6.80E+13  0.00E+00
   114     2    2P1 3S1             (3)1( 0.0)  3378009.8*     2.64E+12
   115     2    2P1 3P1             (3)2( 1.0)  3381853.8*     3.62E+10
   116     2    2P1 3P1             (3)2( 2.0)  3381985.5*     4.45E+10
   117     3    2S1 3P1             (3)1( 0.0)  3384594.7*     1.62E+11  0.00E+00
   118     3    2S1 3P1             (3)1( 1.0)  3384646.6*     1.48E+11  0.00E+00
   119     2    2P1 3P1             (1)1( 1.0)  3384693.0*     1.83E+08
   120     3    2S1 3P1             (3)1( 2.0)  3384752.4*     1.20E+11  0.00E+00
   121     2    2P1 3P1             (3)1( 0.0)  3393670.4*     1.79E+09
   122     2    2P1 3D1             (1)2( 2.0)  3394064.5*     5.19E+10
   123     2    2P1 3D1             (3)3( 2.0)  3395155.9*     2.40E+12
   124     2    2P1 3D1             (3)3( 3.0)  3395299.5*     2.45E+12
   125     3    2S1 3P1             (1)1( 1.0)  3402643.8*     2.35E+13  0.00E+00
   126     3    2S1 3D1             (3)2( 1.0)  3402795.3*     1.03E+12  0.00E+00
   127     2    2P1 3D1             (3)2( 1.0)  3402851.0*     6.25E+12
   128     3    2S1 3D1             (3)2( 2.0)  3402851.3*     1.03E+12  0.00E+00
   129     3    2S1 3D1             (3)2( 3.0)  3402934.7*     1.02E+12  0.00E+00
   130     3    2S1 3D1             (1)2( 2.0)  3416846.9*     2.22E+13  0.00E+00
   131     3    2S1 4S1             (3)0( 1.0)  3523409.3*     8.98E+10  0.00E+00
   132     2    2P1 4S1             (1)1( 1.0)  3525523.3*     6.20E+09
   133     3    2S1 4S1             (1)0( 0.0)  3526641.0*     3.34E+13  0.00E+00
   134     2    2P1 4S1             (3)1( 0.0)  3528381.6*     1.33E+12
   135     3    2S1 4P1             (3)1( 2.0)  3528608.5*     1.36E+12  0.00E+00
   136     2    2P1 4P1             (3)2( 1.0)  3530633.3*     1.15E+10
   137     2    2P1 4P1             (3)2( 2.0)  3530757.1*     3.45E+10
   138     2    2P1 4P1             (1)1( 1.0)  3532032.9*     3.31E+08
   139     3    2S1 4P1             (3)1( 0.0)  3532376.1*     8.73E+10  0.00E+00
   140     3    2S1 4P1             (3)1( 1.0)  3532430.2*     7.59E+10  0.00E+00
   141     2    2P1 4P1             (3)1( 0.0)  3535636.3*     3.95E+09
   142     2    2P1 4D1             (3)3( 2.0)  3535793.3*     9.66E+11
   143     2    2P1 4D1             (3)3( 3.0)  3536008.0*     1.17E+12
   144     2    2P1 4D1             (1)2( 2.0)  3536178.3*     2.05E+11
   145     3    2S1 4D1             (3)2( 1.0)  3539093.1*     5.70E+11  0.00E+00
   146     3    2S1 4D1             (3)2( 2.0)  3539140.5*     5.69E+11  0.00E+00
   147     3    2S1 4D1             (3)2( 3.0)  3539209.5*     5.61E+11  0.00E+00
   148     2    2P1 4D1             (3)2( 1.0)  3539309.1*     2.63E+11
   149     3    2S1 4P1             (1)1( 1.0)  3539920.7*     1.42E+13  0.00E+00
