SEQ='HE'     NUCCHG=26                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  74852033.1   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 56097786.7 
     3          2S1                 (2)0( 0.5) 56100421.8 

   IC RESOLVED LEVEL INDEXING           BWNR=  92531015.1   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    81     1    1S1 7F1             (3)3( 4.0) 16278324.7 
    82     1    1S1 7F1             (1)3( 3.0) 16278328.4 
    83     1    1S1 7G1             (3)4( 5.0) 16278658.2 
    84     1    1S1 7G1             (1)4( 4.0) 16278658.2 
    85     1    1S1 8S1             (3)0( 1.0) 16598540.2 
    86     1    1S1 8S1             (1)0( 0.0) 16601454.5 
    87     1    1S1 8P1             (3)1( 0.0) 16601475.7 
    88     1    1S1 8P1             (3)1( 1.0) 16601893.9 
    89     1    1S1 8P1             (3)1( 2.0) 16603705.4 
    90     1    1S1 8D1             (3)2( 1.0) 16605371.6 
    91     1    1S1 8D1             (3)2( 2.0) 16605434.4 
    92     1    1S1 8P1             (1)1( 1.0) 16605619.1 
    93     1    1S1 8D1             (3)2( 3.0) 16606145.3 
    94     1    1S1 8F1             (3)3( 2.0) 16606247.9 
    95     1    1S1 8F1             (3)3( 3.0) 16606249.9 
    96     1    1S1 8D1             (1)2( 2.0) 16606263.5 
    97     1    1S1 8G1             (3)4( 3.0) 16606626.1 
    98     1    1S1 8G1             (3)4( 4.0) 16606626.2 
    99     1    1S1 8F1             (3)3( 4.0) 16606634.4 
   100     1    1S1 8F1             (1)3( 3.0) 16606637.0 
   101     1    1S1 8G1             (3)4( 5.0) 16606858.0 
   102     1    1S1 8G1             (1)4( 4.0) 16606858.0 
   103     2    2S2                 (1)0( 0.0) 55766442.5*     2.85E+14
   104     2    2S1 2P1             (3)1( 1.0) 55833221.6*     1.85E+13
   105     2    2S1 2P1             (3)1( 2.0) 55955156.6*     1.28E+13
   106     2    2P2                 (3)1( 0.0) 56051843.2*     3.41E+12
